29385,8
29385,14
62393,3
62393,4
62393,14
73176,3
73176,4
73176,14
26419,8
26419,14
70121,3
70121,4
70121,14
8158,8
8158,14
11385,8
11385,14
1095,8
1095,14
47423,3
47423,4
47423,14
53307,3
53307,4
53307,14
2635,8
2635,14
24012,8
24012,14
59943,3
59943,4
59943,14
67264,3
67264,4
67264,14
30550,8
30550,14
41318,3
41318,4
41318,14
60134,3
60134,4
60134,14
19201,8
19201,14
29069,8
29069,14
71142,3
71142,4
71142,14
71969,3
71969,4
71969,14
31264,8
31264,14
18143,8
18143,14
19370,8
19370,14
44154,3
44154,4
44154,14
38610,3
38610,4
38610,14
60980,3
60980,4
60980,14
50867,3
50867,4
50867,14
38953,3
38953,4
38953,14
27701,8
27701,14
52878,3
52878,4
52878,14
4820,8
4820,14
12628,8
12628,14
32323,8
32323,14
32941,8
32941,14
58518,3
58518,4
58518,14
64678,3
64678,4
64678,14
71864,3
71864,4
71864,14
6148,8
6148,14
24680,8
24680,14
34348,8
34348,14
61314,3
61314,4
61314,14
23404,8
23404,14
35744,8
35744,14
40460,3
40460,4
40460,14
47315,3
47315,4
47315,14
39176,3
39176,4
39176,14
45065,3
45065,4
45065,14
59656,3
59656,4
59656,14
62054,3
62054,4
62054,14
64350,3
64350,4
64350,14
73027,3
73027,4
73027,14
70263,3
70263,4
70263,14
42354,3
42354,4
42354,14
65375,3
65375,4
65375,14
46053,3
46053,4
46053,14
63208,3
63208,4
63208,14
23997,8
23997,14
42912,3
42912,4
42912,14
58753,3
58753,4
58753,14
4913,8
4913,14
13191,8
13191,14
31504,8
31504,14
49905,3
49905,4
49905,14
4726,8
4726,14
25396,8
25396,14
56332,3
56332,4
56332,14
66681,3
66681,4
66681,14
5707,8
5707,14
25489,8
25489,14
26860,8
26860,14
27115,8
27115,14
73728,3
73728,4
73728,14
21985,8
21985,14
17311,8
17311,14
68473,3
68473,4
68473,14
72123,3
72123,4
72123,14
12677,8
12677,14
16127,8
16127,14
43395,3
43395,4
43395,14
54980,3
54980,4
54980,14
56460,3
56460,4
56460,14
73712,3
73712,4
73712,14
46246,3
46246,4
46246,14
17939,8
17939,14
59243,3
59243,4
59243,14
28102,8
28102,14
32388,8
32388,14
55931,3
55931,4
55931,14
9420,8
9420,14
58614,3
58614,4
58614,14
41124,3
41124,4
41124,14
53297,3
53297,4
53297,14
15718,8
15718,14
33914,8
33914,14
52164,3
52164,4
52164,14
5882,8
5882,14
8286,8
8286,14
22103,8
22103,14
28388,8
28388,14
11024,8
11024,14
31528,8
31528,14
46890,3
46890,4
46890,14
58762,3
58762,4
58762,14
2141,8
2141,14
68635,3
68635,4
68635,14
10960,8
10960,14
72299,3
72299,4
72299,14
62547,3
62547,4
62547,14
62591,3
62591,4
62591,14
57646,3
57646,4
57646,14
22374,8
22374,14
30134,8
30134,14
3413,8
3413,14
9876,8
9876,14
30561,8
30561,14
72713,3
72713,4
72713,14
65926,3
65926,4
65926,14
34174,8
34174,14
5340,8
5340,14
22303,8
22303,14
50826,3
50826,4
50826,14
58323,3
58323,4
58323,14
62329,3
62329,4
62329,14
35694,8
35694,14
73488,3
73488,4
73488,14
22653,8
22653,14
65873,3
65873,4
65873,14
9666,8
9666,14
25593,8
25593,14
8357,8
8357,14
56997,3
56997,4
56997,14
67951,3
67951,4
67951,14
14402,8
14402,14
18499,8
18499,14
53565,3
53565,4
53565,14
63667,3
63667,4
63667,14
71689,3
71689,4
71689,14
73010,3
73010,4
73010,14
73969,3
73969,4
73969,14
11780,8
11780,14
24590,8
24590,14
60799,3
60799,4
60799,14
15311,8
15311,14
9187,8
9187,14
105,8
105,14
36335,3
36335,9
36335,4
36335,14
54451,3
54451,4
54451,14
65404,3
65404,4
65404,14
41629,3
41629,4
41629,14
16401,8
16401,14
38011,3
38011,4
38011,14
18561,8
18561,14
46514,3
46514,4
46514,14
17051,8
17051,14
40805,3
40805,4
40805,14
19111,8
19111,14
43700,3
43700,4
43700,14
29283,8
29283,14
21827,8
21827,14
16984,8
16984,14
50671,3
50671,4
50671,14
67739,3
67739,4
67739,14
66341,3
66341,4
66341,14
42476,3
42476,4
42476,14
41498,3
41498,4
41498,14
5748,8
5748,14
23333,8
23333,14
65610,3
65610,4
65610,14
63062,3
63062,4
63062,14
54356,3
54356,4
54356,14
73584,3
73584,4
73584,14
34388,8
34388,14
44171,3
44171,4
44171,14
7278,8
7278,14
46088,3
46088,4
46088,14
68855,3
68855,4
68855,14
27429,8
27429,14
46836,3
46836,4
46836,14
48851,3
48851,4
48851,14
72845,3
72845,4
72845,14
2472,8
2472,14
62512,3
62512,4
62512,14
25150,8
25150,14
26221,9
26221,8
26221,14
62104,3
62104,4
62104,14
2608,8
2608,14
2581,8
2581,14
44408,3
44408,4
44408,14
15866,8
15866,14
48126,3
48126,4
48126,14
52621,3
52621,4
52621,14
52695,3
52695,4
52695,14
73464,3
73464,4
73464,14
24147,8
24147,14
32178,8
32178,14
50555,3
50555,4
50555,14
32950,8
32950,14
45874,3
45874,4
45874,14
57801,3
57801,4
57801,14
20874,8
20874,14
32952,8
32952,14
21938,8
21938,14
28410,8
28410,14
19692,8
19692,14
68002,3
68002,4
68002,14
13894,8
13894,14
63791,3
63791,4
63791,14
29249,8
29249,14
22596,8
22596,14
23344,8
23344,14
47418,3
47418,4
47418,14
71735,3
71735,4
71735,14
28527,8
28527,14
33853,8
33853,14
30345,8
30345,14
47420,3
47420,4
47420,14
49266,3
49266,4
49266,14
64877,3
64877,4
64877,14
70690,3
70690,4
70690,14
21290,8
21290,14
36910,3
36910,4
36910,14
43966,3
43966,4
43966,14
73460,3
73460,4
73460,14
58259,3
58259,4
58259,14
28916,8
28916,14
45037,3
45037,4
45037,14
34760,8
34760,14
39567,3
39567,4
39567,14
6061,8
6061,14
38232,3
38232,4
38232,14
57182,3
57182,4
57182,14
67376,3
67376,4
67376,14
48475,3
48475,4
48475,14
71947,3
71947,4
71947,14
72578,3
72578,4
72578,14
13227,8
13227,14
33428,8
33428,14
68463,3
68463,4
68463,14
9593,8
9593,14
46507,3
46507,4
46507,14
71311,3
71311,4
71311,14
27960,8
27960,14
2906,8
2906,14
38627,3
38627,4
38627,14
43772,3
43772,4
43772,14
30132,8
30132,14
31381,8
31381,14
72162,3
72162,4
72162,14
64367,3
64367,4
64367,14
22384,8
22384,14
39507,3
39507,4
39507,14
3648,8
3648,14
43570,3
43570,4
43570,14
17821,8
17821,14
240,8
240,14
4210,8
4210,14
25053,8
25053,14
41512,3
41512,4
41512,14
37862,3
37862,4
37862,14
59348,3
59348,4
59348,14
3719,8
3719,14
18641,8
18641,14
30586,8
30586,14
52896,3
52896,4
52896,14
15778,8
15778,14
37380,3
37380,4
37380,14
53931,3
53931,4
53931,14
40601,3
40601,4
40601,14
29495,8
29495,14
9881,8
9881,14
34820,8
34820,14
10006,8
10006,14
38747,3
38747,4
38747,14
54292,3
54292,4
54292,14
20472,8
20472,14
61518,3
61518,4
61518,14
4346,8
4346,14
22728,8
22728,14
69517,3
69517,4
69517,14
71174,3
71174,4
71174,14
20185,8
20185,14
23209,8
23209,14
52116,3
52116,4
52116,14
68669,3
68669,4
68669,14
39930,3
39930,4
39930,14
71836,3
71836,4
71836,14
17306,8
17306,14
17033,8
17033,14
30452,8
30452,14
38877,3
38877,4
38877,14
19696,8
19696,14
69359,3
69359,4
69359,14
73255,3
73255,4
73255,14
31653,4
31653,8
31653,14
56276,3
56276,4
56276,14
43686,3
43686,4
43686,14
5039,8
5039,14
49562,3
49562,4
49562,14
21409,8
21409,14
13913,8
13913,14
51453,3
51453,4
51453,14
33210,8
33210,14
65145,3
65145,4
65145,14
7575,8
7575,14
63366,3
63366,4
63366,14
6992,8
6992,14
8753,8
8753,14
54766,3
54766,4
54766,14
68140,3
68140,4
68140,14
47427,3
47427,4
47427,14
18996,8
18996,14
17297,8
17297,14
9785,8
9785,14
13009,8
13009,14
14923,8
14923,14
7501,8
7501,14
8915,8
8915,14
6958,8
6958,14
65190,3
65190,4
65190,14
23097,8
23097,14
23492,8
23492,14
2285,8
2285,14
25016,8
25016,14
33374,8
33374,14
26799,8
26799,14
29110,8
29110,14
24380,8
24380,14
38346,3
38346,4
38346,14
50874,3
50874,4
50874,14
70427,3
70427,4
70427,14
61481,3
61481,4
61481,14
15361,8
15361,14
53387,3
53387,4
53387,14
27997,8
27997,14
46362,3
46362,4
46362,14
42957,3
42957,4
42957,14
36523,3
36523,4
36523,14
63995,3
63995,4
63995,14
22676,8
22676,14
26731,8
26731,14
60483,3
60483,4
60483,14
39703,3
39703,4
39703,14
49898,3
49898,4
49898,14
13688,8
13688,14
41358,3
41358,4
41358,14
45166,3
45166,4
45166,14
56580,3
56580,4
56580,14
21330,8
21330,14
73075,3
73075,4
73075,14
24982,8
24982,14
47913,3
47913,4
47913,14
64280,3
64280,4
64280,14
68316,3
68316,4
68316,14
30585,8
30585,14
63079,3
63079,4
63079,14
57204,3
57204,4
57204,14
12652,8
12652,14
12666,8
12666,14
6228,8
6228,14
36300,3
36300,4
36300,14
36992,3
36992,4
36992,14
7236,8
7236,14
19414,8
19414,14
29880,8
29880,14
49990,3
49990,4
49990,14
57171,3
57171,4
57171,14
52171,3
52171,4
52171,14
11678,8
11678,14
35981,8
35981,14
9587,8
9587,14
2328,8
2328,14
21800,8
21800,14
51146,3
51146,4
51146,14
20449,8
20449,14
40233,3
40233,4
40233,14
63456,3
63456,4
63456,14
50052,3
50052,4
50052,14
59563,3
59563,4
59563,14
25737,8
25737,14
26451,8
26451,14
29827,8
29827,14
44505,3
44505,4
44505,14
48305,3
48305,4
48305,14
56670,3
56670,4
56670,14
58234,3
58234,4
58234,14
59489,3
59489,4
59489,14
21739,8
21739,14
29088,8
29088,14
15820,8
15820,14
17086,8
17086,14
45073,3
45073,4
45073,14
7373,8
7373,14
25596,8
25596,14
29014,8
29014,14
47175,3
47175,4
47175,14
25586,8
25586,14
45125,3
45125,4
45125,14
45838,3
45838,4
45838,14
52433,3
52433,4
52433,14
33485,8
33485,14
47303,3
47303,4
47303,14
2642,8
2642,14
68540,3
68540,4
68540,14
48777,3
48777,4
48777,14
72486,3
72486,4
72486,14
49412,3
49412,4
49412,14
42554,3
42554,4
42554,14
9267,8
9267,14
17388,8
17388,14
20129,8
20129,14
3482,8
3482,14
55135,3
55135,4
55135,14
57714,3
57714,4
57714,14
35675,8
35675,14
22804,8
22804,14
36217,3
36217,4
36217,14
50229,3
50229,4
50229,14
11743,8
11743,14
1108,8
1108,14
71929,3
71929,4
71929,14
31905,8
31905,14
58851,3
58851,4
58851,14
19028,8
19028,14
44012,3
44012,4
44012,14
60728,3
60728,4
60728,14
14594,8
14594,14
31999,4
31999,8
31999,14
59585,3
59585,4
59585,14
70191,3
70191,4
70191,14
149,8
149,14
24687,8
24687,14
39884,3
39884,4
39884,14
65213,3
65213,4
65213,14
53795,3
53795,4
53795,14
22337,8
22337,14
50126,3
50126,4
50126,14
73786,3
73786,4
73786,14
32709,8
32709,14
56243,3
56243,4
56243,14
28809,8
28809,14
49797,3
49797,4
49797,14
22191,8
22191,14
45588,3
45588,4
45588,14
28701,8
28701,14
20702,8
20702,14
13182,8
13182,14
60797,3
60797,4
60797,14
17582,8
17582,14
3128,8
3128,14
71388,3
71388,4
71388,14
55233,3
55233,4
55233,14
6954,8
6954,14
9325,8
9325,14
51954,3
51954,4
51954,14
24425,8
24425,14
64410,3
64410,4
64410,14
65077,3
65077,4
65077,14
35194,8
35194,14
7768,8
7768,14
23628,8
23628,14
37134,3
37134,4
37134,14
37302,3
37302,4
37302,14
38321,3
38321,4
38321,14
5069,8
5069,14
44182,3
44182,4
44182,14
72378,3
72378,4
72378,14
41449,3
41449,4
41449,14
6483,8
6483,14
21222,8
21222,14
25315,8
25315,14
39365,3
39365,4
39365,14
34204,8
34204,14
62025,3
62025,4
62025,14
26898,8
26898,14
1320,8
1320,14
22848,8
22848,14
59722,3
59722,4
59722,14
28123,8
28123,14
31548,8
31548,14
6199,8
6199,14
9889,8
9889,14
22666,8
22666,14
28277,8
28277,14
71852,3
71852,4
71852,14
2556,8
2556,14
44775,3
44775,4
44775,14
3229,8
3229,14
27910,8
27910,14
28936,8
28936,14
861,8
861,14
11723,8
11723,14
26793,8
26793,14
38927,3
38927,4
38927,14
50620,3
50620,4
50620,14
25604,8
25604,14
31372,8
31372,14
72385,3
72385,4
72385,14
37037,3
37037,4
37037,14
61592,3
61592,4
61592,14
34621,8
34621,14
53175,3
53175,4
53175,14
61107,3
61107,4
61107,14
18856,8
18856,14
30840,8
30840,14
1740,8
1740,14
52790,3
52790,4
52790,14
44388,3
44388,4
44388,14
66806,3
66806,4
66806,14
19937,8
19937,14
27756,8
27756,14
31289,8
31289,14
24799,8
24799,14
53732,3
53732,4
53732,14
59271,3
59271,4
59271,14
65093,3
65093,4
65093,14
34677,8
34677,14
55667,3
55667,9
55667,4
55667,14
38485,3
38485,4
38485,14
27071,8
27071,14
28125,8
28125,14
33923,8
33923,14
5801,8
5801,14
28522,8
28522,14
13080,8
13080,14
49474,3
49474,4
49474,14
28738,8
28738,14
35095,8
35095,14
19560,8
19560,14
34150,8
34150,14
37909,3
37909,4
37909,14
41635,3
41635,4
41635,14
56061,3
56061,4
56061,14
32924,8
32924,14
6423,8
6423,14
16701,8
16701,14
18213,8
18213,14
4709,8
4709,14
617,8
617,14
2768,8
2768,14
5643,8
5643,14
13799,8
13799,14
69708,3
69708,4
69708,14
4494,8
4494,14
28960,8
28960,14
62859,3
62859,4
62859,14
49487,3
49487,4
49487,14
9405,8
9405,14
28226,8
28226,14
46225,3
46225,4
46225,14
34917,8
34917,14
49427,3
49427,4
49427,14
17932,8
17932,14
31536,8
31536,14
51973,3
51973,4
51973,14
14722,8
14722,14
40178,3
40178,4
40178,14
31915,8
31915,14
32685,8
32685,14
60828,3
60828,4
60828,14
62445,3
62445,4
62445,14
36237,3
36237,4
36237,14
69545,3
69545,4
69545,14
37084,3
37084,4
37084,14
31640,8
31640,14
13717,8
13717,14
27522,8
27522,14
22215,8
22215,14
49366,3
49366,4
49366,14
20156,8
20156,14
20504,8
20504,14
68919,3
68919,4
68919,14
13424,8
13424,14
3408,8
3408,14
16013,8
16013,14
9340,8
9340,14
53805,3
53805,4
53805,14
5992,8
5992,14
20207,8
20207,14
38664,3
38664,4
38664,14
480,8
480,14
52405,3
52405,4
52405,14
57313,3
57313,4
57313,14
6162,8
6162,14
31392,8
31392,14
41735,3
41735,4
41735,14
67262,3
67262,4
67262,14
4310,8
4310,14
15259,8
15259,14
19272,8
19272,14
64401,3
64401,4
64401,14
25457,8
25457,14
34826,8
34826,14
52050,3
52050,4
52050,14
58478,3
58478,4
58478,14
66387,3
66387,4
66387,14
70579,3
70579,4
70579,14
28504,8
28504,14
52965,3
52965,4
52965,14
419,8
419,14
42116,3
42116,4
42116,14
19330,8
19330,14
48039,3
48039,4
48039,14
17572,8
17572,14
54099,3
54099,4
54099,14
67696,3
67696,4
67696,14
45164,3
45164,4
45164,14
61585,3
61585,4
61585,14
7500,8
7500,14
61990,3
61990,4
61990,14
46155,3
46155,4
46155,14
50639,3
50639,4
50639,14
63983,3
63983,4
63983,14
24513,8
24513,14
32250,8
32250,14
14687,8
14687,14
29042,8
29042,14
62031,3
62031,4
62031,14
32893,8
32893,14
53661,3
53661,4
53661,14
72935,3
72935,4
72935,14
9625,8
9625,14
19476,8
19476,14
63909,3
63909,4
63909,14
40534,3
40534,4
40534,14
51173,3
51173,4
51173,14
14925,8
14925,14
51128,3
51128,4
51128,14
17012,8
17012,14
15908,8
15908,14
69335,3
69335,4
69335,14
27723,8
27723,14
9066,8
9066,14
31727,8
31727,14
33858,8
33858,14
68128,3
68128,4
68128,14
3598,8
3598,14
51354,3
51354,4
51354,14
38836,3
38836,4
38836,14
52863,3
52863,4
52863,14
71194,3
71194,4
71194,14
21197,8
21197,14
52609,3
52609,4
52609,14
70401,3
70401,4
70401,14
153,8
153,14
8876,8
8876,14
25913,8
25913,14
51441,3
51441,4
51441,14
28105,8
28105,14
30752,8
30752,14
49615,3
49615,4
49615,14
17780,8
17780,14
23388,8
23388,14
47335,3
47335,4
47335,14
29048,8
29048,14
67790,3
67790,4
67790,14
50603,3
50603,4
50603,14
72642,3
72642,4
72642,14
40752,3
40752,4
40752,14
46982,3
46982,4
46982,14
51078,3
51078,4
51078,14
63570,3
63570,4
63570,14
48311,3
48311,4
48311,14
18429,8
18429,14
61200,3
61200,4
61200,14
7992,8
7992,14
8234,8
8234,14
12798,8
12798,14
29140,8
29140,14
69119,3
69119,4
69119,14
17428,8
17428,14
13647,8
13647,14
17837,8
17837,14
64078,3
64078,4
64078,14
1346,8
1346,14
37031,3
37031,4
37031,14
8805,8
8805,14
39088,3
39088,4
39088,14
49048,3
49048,4
49048,14
54670,3
54670,4
54670,14
2936,8
2936,14
15196,8
15196,14
11254,8
11254,14
32850,8
32850,14
7330,8
7330,14
68214,3
68214,4
68214,14
18232,8
18232,14
37986,3
37986,4
37986,14
7053,8
7053,14
52757,3
52757,4
52757,14
41289,3
41289,4
41289,14
24869,8
24869,14
55701,3
55701,4
55701,14
27478,8
27478,14
34031,8
34031,14
57701,3
57701,4
57701,14
66672,3
66672,4
66672,14
41680,3
41680,4
41680,14
2668,8
2668,14
49177,3
49177,4
49177,14
69783,3
69783,4
69783,14
56662,3
56662,4
56662,14
72467,3
72467,4
72467,14
19511,8
19511,14
29923,8
29923,14
17474,8
17474,14
35557,8
35557,14
73726,3
73726,4
73726,14
20845,8
20845,14
50193,3
50193,4
50193,14
69003,3
69003,4
69003,14
5790,8
5790,14
15516,8
15516,14
64306,3
64306,4
64306,14
46287,3
46287,4
46287,14
57974,3
57974,4
57974,14
71022,3
71022,4
71022,14
13739,8
13739,14
64763,3
64763,4
64763,14
27251,8
27251,14
27926,8
27926,14
15606,9
15606,8
15606,14
66473,3
66473,4
66473,14
28426,8
28426,14
401,8
401,14
5127,8
5127,14
54700,3
54700,4
54700,14
60823,3
60823,4
60823,14
74284,3
74284,4
74284,14
71976,3
71976,4
71976,14
22347,8
22347,14
73310,3
73310,4
73310,14
34017,8
34017,14
13992,8
13992,14
69639,3
69639,4
69639,14
34633,8
34633,14
14281,8
14281,14
54647,3
54647,4
54647,14
35800,8
35800,14
68324,3
68324,4
68324,14
8416,8
8416,14
67133,3
67133,4
67133,14
40494,3
40494,4
40494,14
61435,3
61435,4
61435,14
16694,8
16694,14
27118,8
27118,14
34684,8
34684,14
18656,8
18656,14
29532,8
29532,14
30906,8
30906,14
26467,8
26467,14
62507,3
62507,4
62507,14
65236,3
65236,4
65236,14
55148,3
55148,4
55148,14
65185,3
65185,4
65185,14
15022,8
15022,14
22674,8
22674,14
71398,3
71398,4
71398,14
62479,3
62479,4
62479,14
39477,3
39477,9
39477,4
39477,14
10764,8
10764,14
7035,8
7035,14
13855,8
13855,14
73555,3
73555,4
73555,14
6270,8
6270,14
59206,3
59206,4
59206,14
13222,8
13222,14
11729,8
11729,14
1575,8
1575,14
33893,8
33893,14
59833,3
59833,4
59833,14
48523,3
48523,4
48523,14
21186,8
21186,14
17270,8
17270,14
33308,8
33308,14
65803,3
65803,4
65803,14
13887,8
13887,14
21534,8
21534,14
21702,8
21702,14
21969,8
21969,14
8951,8
8951,14
37432,3
37432,4
37432,14
22725,8
22725,14
3847,8
3847,14
57106,3
57106,4
57106,14
30215,8
30215,14
47472,3
47472,4
47472,14
56298,3
56298,4
56298,14
3432,8
3432,14
4981,8
4981,14
15695,8
15695,14
44621,3
44621,4
44621,14
51776,3
51776,4
51776,14
5451,8
5451,14
13472,8
13472,14
4128,8
4128,14
41916,3
41916,4
41916,14
66527,3
66527,4
66527,14
11144,8
11144,14
43598,3
43598,4
43598,14
71249,3
71249,4
71249,14
12956,8
12956,14
73430,3
73430,4
73430,14
27665,8
27665,14
60247,3
60247,4
60247,14
39029,3
39029,4
39029,14
59669,3
59669,4
59669,14
9849,8
9849,14
7900,8
7900,14
45421,3
45421,4
45421,14
70242,3
70242,4
70242,14
4764,8
4764,14
24048,8
24048,14
25210,8
25210,14
13566,8
13566,14
3033,8
3033,14
17105,8
17105,14
19293,8
19293,14
17067,8
17067,14
2696,8
2696,14
20379,8
20379,14
232,8
232,14
68433,3
68433,4
68433,14
74318,3
74318,4
74318,14
4525,8
4525,14
22077,8
22077,14
61488,3
61488,4
61488,14
70590,3
70590,4
70590,14
65775,3
65775,4
65775,14
46314,3
46314,4
46314,14
48571,3
48571,4
48571,14
64074,3
64074,4
64074,14
65050,3
65050,4
65050,14
67720,3
67720,4
67720,14
6893,8
6893,14
68526,3
68526,4
68526,14
9105,8
9105,14
65401,3
65401,4
65401,14
32990,8
32990,14
2274,8
2274,14
58991,3
58991,4
58991,14
31858,4
31858,8
31858,14
65888,3
65888,4
65888,14
65042,3
65042,4
65042,14
72422,3
72422,4
72422,14
9594,8
9594,14
48258,3
48258,4
48258,14
24906,8
24906,14
29716,8
29716,14
6479,8
6479,14
12052,8
12052,14
22440,8
22440,14
27417,8
27417,14
58644,3
58644,4
58644,14
23343,8
23343,14
23754,8
23754,14
40557,3
40557,4
40557,14
64192,3
64192,4
64192,14
2174,8
2174,14
20683,8
20683,14
58930,3
58930,4
58930,14
46615,3
46615,4
46615,14
24378,8
24378,14
19195,8
19195,14
35709,8
35709,14
42391,3
42391,4
42391,14
45697,3
45697,4
45697,14
7807,8
7807,14
37746,3
37746,4
37746,14
44252,3
44252,4
44252,14
45989,3
45989,4
45989,14
49483,3
49483,4
49483,14
54651,3
54651,4
54651,14
3619,8
3619,14
7826,8
7826,14
65947,3
65947,4
65947,14
57285,3
57285,4
57285,14
73704,3
73704,4
73704,14
15920,8
15920,14
49528,3
49528,4
49528,14
61385,3
61385,4
61385,14
1595,8
1595,14
40806,3
40806,4
40806,14
50454,3
50454,4
50454,14
39786,3
39786,4
39786,14
53042,3
53042,4
53042,14
74006,3
74006,4
74006,14
34508,8
34508,14
15059,8
15059,14
72691,3
72691,4
72691,14
18123,8
18123,14
43628,3
43628,4
43628,14
12496,8
12496,14
17273,8
17273,14
31217,8
31217,14
25932,8
25932,14
71800,3
71800,4
71800,14
175,8
175,14
48630,3
48630,4
48630,14
46990,3
46990,4
46990,14
17943,8
17943,14
18340,8
18340,14
72213,3
72213,4
72213,14
25310,8
25310,14
73056,3
73056,4
73056,14
16933,8
16933,14
45934,3
45934,4
45934,14
13509,8
13509,14
56453,3
56453,4
56453,14
7396,8
7396,14
31443,8
31443,14
52113,3
52113,4
52113,14
73186,3
73186,4
73186,14
36947,3
36947,4
36947,14
49212,3
49212,4
49212,14
73320,3
73320,4
73320,14
7365,8
7365,14
39275,3
39275,4
39275,14
46690,3
46690,4
46690,14
61375,3
61375,4
61375,14
31917,8
31917,14
40324,3
40324,4
40324,14
46808,3
46808,4
46808,14
7417,8
7417,14
16718,8
16718,14
44115,3
44115,4
44115,14
46638,3
46638,4
46638,14
73978,3
73978,4
73978,14
1995,8
1995,14
30913,8
30913,14
3929,8
3929,14
45455,3
45455,4
45455,14
46162,3
46162,4
46162,14
72364,3
72364,4
72364,14
8054,8
8054,14
35253,8
35253,14
39725,3
39725,9
39725,4
39725,14
6524,8
6524,14
56412,3
56412,4
56412,14
24528,8
24528,14
42301,3
42301,4
42301,14
72589,3
72589,4
72589,14
73124,3
73124,4
73124,14
5157,8
5157,14
14327,8
14327,14
55157,3
55157,4
55157,14
67712,3
67712,4
67712,14
37827,3
37827,4
37827,14
66630,3
66630,4
66630,14
33336,8
33336,14
70316,3
70316,4
70316,14
13534,8
13534,14
27769,8
27769,14
39557,3
39557,4
39557,14
27437,8
27437,14
48171,3
48171,4
48171,14
4318,8
4318,14
32398,8
32398,14
16086,8
16086,14
64912,3
64912,4
64912,14
12966,8
12966,14
13487,8
13487,14
22963,8
22963,14
34040,8
34040,14
36542,3
36542,4
36542,14
59604,3
59604,4
59604,14
13154,8
13154,14
13541,8
13541,14
55596,3
55596,4
55596,14
33151,8
33151,14
36056,8
36056,14
4974,8
4974,14
12813,8
12813,14
35206,8
35206,14
54853,3
54853,4
54853,14
22446,8
22446,14
13299,8
13299,14
42724,3
42724,4
42724,14
25985,8
25985,14
34798,8
34798,14
13064,8
13064,14
51673,3
51673,4
51673,14
4369,8
4369,14
15105,8
15105,14
48052,3
48052,4
48052,14
72047,3
72047,4
72047,14
553,8
553,14
4846,8
4846,14
38753,3
38753,4
38753,14
71084,3
71084,4
71084,14
1339,8
1339,14
2865,8
2865,14
13587,8
13587,14
53097,3
53097,4
53097,14
61168,3
61168,4
61168,14
71961,3
71961,4
71961,14
29267,8
29267,14
31723,8
31723,14
8873,8
8873,14
55552,3
55552,4
55552,14
63289,3
63289,4
63289,14
26456,8
26456,14
27679,8
27679,14
51008,3
51008,4
51008,14
57389,3
57389,4
57389,14
65852,3
65852,4
65852,14
4023,8
4023,14
66302,3
66302,4
66302,14
5221,8
5221,14
21589,8
21589,14
24170,8
24170,14
60176,3
60176,4
60176,14
16935,8
16935,14
19499,8
19499,14
54658,3
54658,4
54658,14
57278,3
57278,4
57278,14
58530,3
58530,4
58530,14
70604,3
70604,4
70604,14
24054,8
24054,14
43627,3
43627,4
43627,14
59566,3
59566,4
59566,14
24058,8
24058,14
24977,8
24977,14
72086,3
72086,4
72086,14
25674,8
25674,14
28853,4
28853,8
28853,14
34904,8
34904,14
60203,3
60203,4
60203,14
28679,8
28679,14
50712,3
50712,4
50712,14
12807,8
12807,14
19977,8
19977,14
70476,3
70476,4
70476,14
17070,8
17070,14
46687,3
46687,4
46687,14
17663,8
17663,14
19234,8
19234,14
72082,3
72082,4
72082,14
3329,8
3329,14
36330,3
36330,4
36330,14
70997,3
70997,4
70997,14
31033,4
31033,8
31033,14
38918,3
38918,4
38918,14
7998,8
7998,14
62029,3
62029,4
62029,14
65200,3
65200,4
65200,14
65630,3
65630,4
65630,14
5569,8
5569,14
65269,3
65269,4
65269,14
11896,8
11896,14
27702,8
27702,14
10565,8
10565,14
38257,3
38257,4
38257,14
4229,8
4229,14
32068,8
32068,14
2845,8
